word,max dist,sum dist,first-last dist
田,0.35217779874801636,1.4832756519317627,0.13431233167648315
至少,0.11731910705566406,0.862441897392273,0.14239853620529175
墙壁,0.06304490566253662,0.4218119978904724,0.06837254762649536
束缚,0.12596189975738525,0.708299994468689,0.2116454839706421
摧毁,0.23186135292053223,1.4024745225906372,0.31089019775390625
抢险,0.11023485660552979,0.9226968288421631,0.11450791358947754
精密,0.21679389476776123,1.110219657421112,0.17905521392822266
交易,0.2602872848510742,1.2261698246002197,0.17332535982131958
输送,0.24803078174591064,1.2193119525909424,0.18635529279708862
导师,0.5756761431694031,2.4285598397254944,0.9384667985141277
春节,0.12344223260879517,0.739803671836853,0.2523025870323181
大厦,0.14806020259857178,1.0671766996383667,0.17695140838623047
前夕,0.09957951307296753,0.6716878414154053,0.143915057182312
办公室,0.2977794408798218,1.0280447602272034,0.22067052125930786
教,0.07270455360412598,0.7101170420646667,0.0997132658958435
错,0.3012436628341675,1.4567350149154663,0.16785699129104614
挖掘,0.2643672823905945,0.9687632322311401,0.41628217697143555
英雄,0.16994726657867432,0.8637303709983826,0.1405876874923706
常设,0.45680326223373413,2.650124967098236,0.6409025192260742
留,0.15592443943023682,1.4281863570213318,0.2657846212387085
积压,0.1663355827331543,1.2115914821624756,0.24061256647109985
一贯,0.12423688173294067,0.8246581554412842,0.34806621074676514
火焰,0.10304611921310425,0.7933584451675415,0.25570958852767944
文学艺术,0.2318783402442932,1.6434805989265442,0.2017233967781067
表达,0.1023021936416626,0.618224561214447,0.18869560956954956
数量,0.06986159086227417,0.5082738995552063,0.19706732034683228
实事求是,0.15301841497421265,0.7444801926612854,0.21074098348617554
往来,0.1711580753326416,0.9561857581138611,0.3311881422996521
抓紧,0.1851663589477539,0.9162866473197937,0.46177995204925537
一时,0.10112172365188599,0.8559021949768066,0.27368539571762085
消除,0.1661982536315918,0.8897218108177185,0.14753878116607666
记住,0.09224551916122437,0.7655389904975891,0.2358158826828003
促成,0.4409862160682678,2.6342565417289734,0.37721848487854004
生动,0.05632132291793823,0.40497297048568726,0.15762442350387573
带到,0.17660129070281982,1.3693403601646423,0.25012314319610596
道,0.1703547239303589,0.8754416704177856,0.2046891450881958
零星,0.20294725894927979,1.6509289145469666,0.45573490858078003
活动,0.08032548427581787,0.465043306350708,0.26260238885879517
对方,0.4235064387321472,1.5333612561225891,0.4260460138320923
讲师,0.30741047859191895,1.5272979736328125,0.16425275802612305
造,0.4524669051170349,1.9577312469482422,0.2362552285194397
床上,0.06610512733459473,0.40002840757369995,0.07847392559051514
书记,0.14999902248382568,0.6662483215332031,0.2196248173713684
邮局,0.24777382612228394,1.4835906624794006,0.3944835066795349
火炬,0.2012929916381836,1.6437280774116516,0.269673228263855
一门,0.22242861986160278,1.427221953868866,0.3397253751754761
水平,0.08224219083786011,0.4447363018989563,0.20619678497314453
看出,0.12135332822799683,0.9564232230186462,0.14415860176086426
饭店,0.17040252685546875,1.085428237915039,0.13897067308425903
工作队,0.2932525873184204,2.0395161509513855,0.2878992557525635
发言人,0.12296187877655029,0.9176667928695679,0.26544123888015747
特权,0.11261940002441406,1.1417161226272583,0.3611255884170532
致力于,0.19208860397338867,1.189086675643921,0.27215123176574707
老师,0.11744314432144165,0.6716504096984863,0.1628376841545105
一国,0.28671973943710327,2.6360785365104675,0.29947394132614136
本届,0.1899845004081726,0.9477582573890686,0.31519263982772827
今后,0.09860122203826904,0.634652316570282,0.23452353477478027
居民,0.21242761611938477,0.8228364586830139,0.22333461046218872
做工,0.29662519693374634,1.7184230089187622,0.42185163497924805
加速,0.15656715631484985,0.9583305716514587,0.2719517946243286
狭隘,0.2693120241165161,1.4407482743263245,0.13635629415512085
投,0.16501426696777344,1.2971237897872925,0.3869320750236511
互不,0.18955379724502563,1.3272290229797363,0.196555495262146
合理,0.08890271186828613,0.5724453926086426,0.1134951114654541
半年,0.09151780605316162,0.6104533076286316,0.14034020900726318
没收,0.11303496360778809,0.9752179980278015,0.24489998817443848
蔬菜,0.19624119997024536,1.0361754894256592,0.1819515824317932
关怀,0.13591933250427246,0.7494271993637085,0.24973785877227783
稍,0.13412463665008545,1.0132269859313965,0.17177093029022217
兼任,0.14801448583602905,1.131834089756012,0.18800562620162964
江西,0.15250426530838013,1.221630334854126,0.15396034717559814
机会,0.07082730531692505,0.48436516523361206,0.1400725245475769
联系实际,0.13679254055023193,0.8891500234603882,0.23677295446395874
较差,0.13923102617263794,1.1498543620109558,0.28653454780578613
海南岛,0.3265535831451416,1.958945393562317,0.2783413529396057
一架,0.12493997812271118,0.83464515209198,0.20027267932891846
响,0.04764312505722046,0.4941101670265198,0.06938856840133667
原,0.22554916143417358,1.1774213910102844,0.3123498558998108
轰轰烈烈,0.1688823699951172,1.283421277999878,0.22262805700302124
送往,0.1505502462387085,1.349328637123108,0.2836682200431824
季节,0.09632676839828491,0.5288335084915161,0.15921086072921753
提,0.117134690284729,1.0430879592895508,0.24328476190567017
维,0.4886552691459656,2.0905218720436096,0.4705126881599426
清晨,0.11230778694152832,0.7802644371986389,0.2095344066619873
广播,0.15288996696472168,1.040072739124298,0.24803823232650757
逐步提高,0.20001274347305298,1.5001381635665894,0.3345016837120056
女,0.15642589330673218,0.8512601852416992,0.1784847378730774
工程,0.15582507848739624,0.5345933437347412,0.2344045639038086
动员群众,0.5104645192623138,3.052928477525711,0.5061886012554169
挺,0.2679784893989563,1.1003985404968262,0.46844327449798584
地下,0.14552545547485352,1.0424904227256775,0.20538651943206787
劳动力,0.15037572383880615,0.8735449910163879,0.29549235105514526
青年人,0.16021639108657837,1.264053463935852,0.29373812675476074
夺取,0.23431503772735596,1.362544298171997,0.4445578455924988
专,0.47584831714630127,3.225727617740631,0.531491756439209
福州,0.1916370391845703,1.4388229250907898,0.21573585271835327
远,0.22612899541854858,0.9502720236778259,0.15017956495285034
满足,0.17447739839553833,0.5420289039611816,0.13905876874923706
发表意见,0.20815962553024292,1.6916825771331787,0.26089364290237427
带上,0.1455976366996765,1.2038320899009705,0.23416423797607422
回答,0.06717789173126221,0.632610023021698,0.29464107751846313
立法,0.19655150175094604,1.3502084016799927,0.4489302635192871
相,0.21506845951080322,1.1498823165893555,0.27753907442092896
求,0.310860276222229,1.5552718043327332,0.20742756128311157
国土,0.17066103219985962,1.2641985416412354,0.563261479139328
不知,0.07664185762405396,0.7485952377319336,0.17156267166137695
文艺,0.17263668775558472,1.077329397201538,0.17917579412460327
道理,0.0674787163734436,0.5751131772994995,0.1521700620651245
容忍,0.2456052303314209,1.1665120720863342,0.5502019822597504
贷款,0.08777517080307007,0.6551105976104736,0.17600524425506592
基础,0.035804927349090576,0.21358346939086914,0.0705103874206543
阿尔巴尼亚,0.31479477882385254,1.8823045492172241,0.3726932406425476
全心全意,0.11599045991897583,0.6482633948326111,0.16581594944000244
痛苦,0.07235372066497803,0.527449369430542,0.13390779495239258
一粒,0.07908129692077637,0.7372642755508423,0.1604943871498108
锡,0.3662644624710083,2.3582963943481445,0.27793359756469727
提高,0.042493999004364014,0.2123241424560547,0.10280746221542358
引向,0.22762531042099,1.3472818732261658,0.5169786512851715
非,0.21060001850128174,1.5198511481285095,0.3659493327140808
结合,0.08004432916641235,0.4161984324455261,0.14181959629058838
拳头,0.18044036626815796,1.0772827863693237,0.21979326009750366
就此,0.22454559803009033,1.5818045735359192,0.38660597801208496
创,0.4462631940841675,1.8291524052619934,0.4200773239135742
八年,0.3180200457572937,2.056969940662384,0.14020848274230957
坑,0.11774790287017822,1.0990471839904785,0.1831340789794922
意愿,0.2374374270439148,1.1592902541160583,0.4298701286315918
走,0.19399672746658325,0.6907042860984802,0.13535767793655396
需要,0.039718687534332275,0.23818045854568481,0.1913853883743286
农忙,0.18513286113739014,0.8720035552978516,0.2153725028038025
科学知识,0.12039506435394287,0.9791672825813293,0.23798972368240356
刨,0.13073790073394775,0.7675139307975769,0.1995551586151123
集体,0.20078200101852417,1.1914344429969788,0.39961206912994385
无数,0.09096729755401611,0.6647548675537109,0.14415723085403442
人群,0.10185986757278442,0.5597193837165833,0.5372572243213654
