word,max dist,sum dist,first-last dist
缺陷,0.6387812793254852,15.75128623843193,0.9282089099287987
肉,0.1705203652381897,4.4927268624305725,0.17719119787216187
一书,0.6582185328006744,10.289888679981232,0.42728644609451294
秘密,0.4780998229980469,13.127526998519897,0.40677279233932495
多处,0.49761146306991577,14.135325253009796,0.5474728047847748
三项,0.7487055957317352,18.687177658081055,0.6333288848400116
头部,0.24651110172271729,8.06819862127304,0.7650918066501617
赞成,0.40349775552749634,7.133157253265381,0.31371593475341797
建国,0.8154391199350357,15.112531319260597,0.8299706280231476
三省,0.6516910791397095,15.988386273384094,0.3338003158569336
敬意,0.08753395080566406,2.3724071383476257,0.1451384425163269
结晶,0.44021379947662354,14.555939793586731,0.5230617523193359
高尚,0.4464823007583618,5.269777774810791,0.47409385442733765
心头,0.6370847225189209,7.360162705183029,0.43328356742858887
早就,0.2816614508628845,12.43542355298996,0.38692522048950195
羊,0.20871412754058838,5.0090020298957825,0.16369003057479858
零件,0.28272777795791626,7.516404092311859,0.2258484959602356
动手,0.2682395577430725,9.921998620033264,0.500726729631424
艾,0.7214890420436859,21.130683064460754,0.8478592932224274
清洗,0.5952459573745728,17.225440979003906,0.8217647671699524
隔,0.35119521617889404,12.537316024303436,0.35046374797821045
风气,0.6507282853126526,10.339949548244476,0.7355117797851562
丢,0.24295568466186523,8.44672954082489,0.2352251410484314
当成,0.45143091678619385,17.224550008773804,0.38463032245635986
西瓜,0.48728036880493164,12.675144135951996,0.3527870774269104
转入,0.6504369378089905,18.40220457315445,0.47005385160446167
工作作风,0.5475820899009705,7.791410863399506,0.6947258114814758
造船,0.4515334367752075,14.453673422336578,0.5816968083381653
模范作用,0.398867130279541,6.101961612701416,0.49572116136550903
拖拉机,0.4079919457435608,4.480053126811981,0.6357674300670624
懂得,0.2288188338279724,5.642020583152771,0.30914247035980225
最深,0.5859750509262085,11.667476296424866,0.5797452032566071
值,0.7301038205623627,24.133697122335434,0.810804471373558
吉,0.5104374587535858,16.44721308350563,0.5566083192825317
地向,0.42660343647003174,7.8514047265052795,0.46811443567276
小米,0.6406422555446625,15.760140746831894,0.8085048049688339
攻击,0.28847742080688477,7.094686985015869,0.5459762811660767
取,0.6082777380943298,19.40361550450325,0.6939396262168884
唤醒,0.8417415618896484,24.520901262760162,0.6927647590637207
战线,0.2988794445991516,7.894689440727234,0.5115644931793213
社,0.43035048246383667,12.65650361776352,0.5215248465538025
松,0.3963073492050171,15.21998393535614,0.42878222465515137
深入调查,0.3799130320549011,10.90894329547882,0.40716689825057983
棚,0.6281757652759552,18.391021847724915,0.5071660876274109
许,0.7742542326450348,21.339468955993652,0.8959764614701271
新华,0.7037244737148285,17.69279319047928,0.48010051250457764
战役,0.4853883981704712,8.129410862922668,0.3302379250526428
高低,0.23022234439849854,7.331759452819824,0.5768053829669952
福,0.6871825456619263,21.723469227552414,0.7430099546909332
荒山,0.5403899848461151,5.795599788427353,0.6573818922042847
究竟,0.33903366327285767,10.745013236999512,0.5419610738754272
极其,0.28739482164382935,7.193359196186066,0.333126962184906
遗憾,0.5145601332187653,12.07889249920845,0.6395907998085022
持有,0.9561023525893688,16.27948785945773,0.8762896582484245
瓦,0.5770729184150696,12.0800401866436,0.49703294038772583
喊,0.15241163969039917,5.270171940326691,0.12161654233932495
精简,0.5641936361789703,11.07390907406807,0.6749141812324524
多么,0.2506411075592041,4.689167141914368,0.25439977645874023
笔,0.6057444512844086,16.04364448785782,0.5075981616973877
想着,0.3649998903274536,9.64813756942749,0.2605530619621277
晚,0.28234153985977173,5.75592041015625,0.7270318567752838
再接再厉,0.43096888065338135,13.038362741470337,0.37652355432510376
第六次,0.7672058045864105,19.244199961423874,0.5532630383968353
现金,0.6074901223182678,8.97872793674469,0.5200798213481903
八一,0.5993333160877228,12.184137433767319,0.6242483258247375
税,0.4621996283531189,10.402554214000702,0.3373173475265503
收成,0.24200409650802612,6.639685928821564,0.350766658782959
谢,0.645474761724472,16.198785543441772,0.5936251282691956
河内,0.45066356658935547,11.19776850938797,0.5148270726203918
提议,0.5602897107601166,17.606461614370346,0.5463007986545563
贯彻执行,0.6523529589176178,7.938998758792877,0.8758709505200386
不出,0.4606183171272278,16.934042513370514,0.7365054786205292
火车站,0.4032566547393799,10.469854950904846,0.4754204750061035
兵,0.45179039239883423,12.757002115249634,0.5547306537628174
插,0.29318922758102417,7.993153691291809,0.3675493597984314
送上,0.7191940248012543,22.689958781003952,0.5413137674331665
将近,0.2613592743873596,9.559221506118774,0.39840084314346313
一首,0.30168914794921875,3.6993475556373596,0.18313390016555786
五四,0.724021852016449,13.399103969335556,0.5473242700099945
日记,0.41910314559936523,11.280570089817047,0.35906320810317993
看法,0.39833611249923706,4.84025251865387,0.5090184211730957
一点点,0.6279301047325134,24.619164645671844,0.6809433698654175
流传,0.2763255834579468,7.204370677471161,0.4653521180152893
军营,0.8295192420482635,20.133198022842407,1.0940229892730713
倾向,0.19562888145446777,5.771300315856934,0.5043334364891052
报纸,0.16857141256332397,3.5491803884506226,0.24834048748016357
葡萄牙,0.491105854511261,11.915307223796844,0.7004393339157104
细心,0.29245489835739136,12.188782453536987,0.3589649200439453
唯,0.9428063966333866,23.67407749965787,0.760241761803627
开来,0.5627637803554535,12.538145005702972,0.7964834868907928
黑色,0.6782406866550446,10.13351434469223,0.5660189390182495
准,1.0381243415176868,26.359774339944124,0.6332951486110687
标语,0.15576577186584473,4.885168373584747,0.1883208155632019
牌子,0.5618841052055359,13.009908616542816,0.6041367650032043
华盛顿,0.13201534748077393,5.351699471473694,0.7080105543136597
回去,0.17489749193191528,5.843936860561371,0.20287573337554932
任何人,0.3009660840034485,7.416013062000275,0.29669928550720215
彭,0.7604006826877594,20.075541853904724,0.46162092685699463
显得,0.16346418857574463,3.883634388446808,0.23833823204040527
举起,0.2115190029144287,6.619344711303711,0.29117918014526367
一倍,0.11747771501541138,3.9699252247810364,0.21564269065856934
政治家,0.6686871945858002,12.1915223300457,0.5678403973579407
行人,0.38014960289001465,7.883440792560577,0.2893019914627075
饭店,0.5446437299251556,11.82527568936348,0.5172297060489655
虎,0.9574209488928318,23.88899527862668,0.5143768191337585
后备,0.6207175254821777,16.090663015842438,0.6558691263198853
时机,0.2631877064704895,6.704177677631378,0.3887810707092285
服从,0.19506371021270752,6.976688921451569,0.43344491720199585
昼夜,0.32940495014190674,8.765931367874146,0.47728997468948364
向东,0.9203705042600632,21.470229372382164,0.4986317753791809
工业生产,0.4345204830169678,11.63777631521225,0.48007142543792725
顾虑,0.37425583600997925,11.461342453956604,0.26922619342803955
第九,0.5717623829841614,18.633997201919556,0.5740954279899597
原则上,0.6208508014678955,20.163712918758392,0.6550498902797699
睡,0.2957519292831421,4.258800685405731,0.12525922060012817
刺激,0.45838016271591187,11.915746688842773,0.49661320447921753
单纯,0.2792302370071411,6.944017052650452,0.45860832929611206
抗日战争,0.23398995399475098,5.115131855010986,0.3461868166923523
岭,0.8950301930308342,15.758258871734142,0.3722739815711975
诚意,0.6702401340007782,12.935780674219131,0.5014172792434692
处长,0.7085025310516357,11.985300213098526,0.38787370920181274
形容,0.6446514427661896,17.779398441314697,0.49012207984924316
姚,0.9846216579899192,26.92508867289871,0.6048455536365509
整整,0.2292652726173401,7.064538419246674,0.24572139978408813
这批,0.448093056678772,16.05615496635437,0.791188508272171
朴实,0.5486208498477936,8.998394519090652,0.473796010017395
商店,0.21638411283493042,5.626791298389435,0.2897939085960388
换来,0.27395910024642944,9.476219654083252,0.35422462224960327
一经,0.6727229058742523,21.291904598474503,0.8010925203561783
焦点,0.6166192591190338,13.722113192081451,0.449789822101593
事前,0.7359790802001953,25.220130503177643,0.917035311460495
航行,0.3636965751647949,7.125136077404022,0.2162519097328186
姜,0.781488835811615,25.899239763617516,0.3449828624725342
发表声明,0.10770571231842041,4.1324228048324585,0.3667352795600891
恶意,0.43564915657043457,13.455898582935333,0.49784982204437256
安理会,0.48327332735061646,10.653922379016876,0.28889399766921997
汤,0.45960533618927,11.941872477531433,0.3427931070327759
口中,0.7965475916862488,30.301237791776657,0.6641794741153717
远离,0.6842581629753113,13.851850032806396,0.6984166502952576
民兵,0.33204853534698486,8.041086256504059,0.4345283508300781
功,0.777803435921669,21.41688595712185,0.8108312636613846
农时,0.37586015462875366,12.349898993968964,0.45539212226867676
两省,0.41269832849502563,12.2073814868927,0.2830858826637268
阻止,0.25431370735168457,10.430927872657776,0.4346886873245239
同等,0.5401257574558258,15.52326637506485,0.4712512493133545
幅,0.5240648090839386,6.8232066333293915,0.3174467086791992
怀抱,0.5618818402290344,10.207961350679398,0.5169952213764191
屹立,0.5014068186283112,10.110287576913834,0.7166388034820557
主编,0.6587040424346924,11.33685877919197,0.4490582346916199
汪,0.999331682745833,30.153408892278094,0.8301038891077042
耽误,0.2662482261657715,8.205830514431,0.2893807888031006
后台,0.8527955114841461,26.80895233154297,0.8253659754991531
引用,0.5342457592487335,12.017766803503036,0.47411155700683594
酝酿,0.5006885826587677,14.424042910337448,0.5840222537517548
形,0.6638615429401398,12.124446213245392,0.6517472267150879
转动,0.2694509029388428,10.175252854824066,0.3362898826599121
必定,0.6407149434089661,26.3612422645092,0.7434785664081573
设想,0.5540288090705872,16.92621836066246,0.8044688999652863
架设,0.4548308849334717,8.74242776632309,0.24182409048080444
传,0.6823799014091492,14.11236372590065,0.8448538482189178
演唱,0.4268725514411926,5.229380965232849,0.45917701721191406
之势,0.552738219499588,10.389050513505936,0.490024209022522
弯,0.5760794281959534,11.97539609670639,0.7588682025671005
掠夺,0.2154892086982727,7.504581034183502,0.4910629987716675
遥远,0.5474564731121063,9.993847995996475,0.5966193079948425
有事,0.3471178412437439,13.181438267230988,0.29179078340530396
范例,0.5846226811408997,18.088098257780075,0.5865042209625244
日内瓦,0.6656812727451324,10.815137445926666,0.40413451194763184
招呼,0.3543224334716797,10.773677587509155,0.3038868308067322
恩,0.5996853709220886,12.170194745063782,0.958761140704155
露出,0.1826496720314026,4.951000988483429,0.20996224880218506
救护,0.4965881109237671,14.486936450004578,0.47696608304977417
田地,0.396404504776001,12.688216805458069,0.38356173038482666
伸出,0.3058185577392578,5.680074095726013,0.3469526171684265
板凳,0.44592398405075073,16.293557703495026,0.581506758928299
不当,0.5700894892215729,19.002333730459213,0.726110965013504
干什么,0.6167332231998444,12.95132029056549,0.5559373795986176
制订,0.3577471971511841,6.518785536289215,0.5387206077575684
驾驶员,0.4646238088607788,10.321470499038696,0.3769689202308655
早晨,0.3001229166984558,5.830932319164276,0.2589324116706848
分社,0.49933922290802,13.47322964668274,0.48988449573516846
重返,0.5751183032989502,20.034999072551727,0.6727026700973511
坡,0.45963597297668457,11.748323917388916,0.4010502099990845
落到,0.45125430822372437,16.192126035690308,0.4837532639503479
上岸,0.544874370098114,16.63705414533615,0.4517277479171753
繁殖,0.4287446141242981,6.3465296626091,0.6669833362102509
一季,0.43795233964920044,9.062865614891052,0.2502773404121399
干活,0.28367555141448975,6.7777902483940125,0.32912975549697876
现,0.8769398033618927,26.06719061732292,0.8841458261013031
答复,0.48156142234802246,9.790804028511047,0.39237654209136963
全家,0.20521152019500732,7.046594440937042,0.2944861650466919
严防,0.7537008076906204,22.124816820025444,0.6508380770683289
很长,0.6425355672836304,11.519801497459412,0.6983424425125122
轮流,0.31081682443618774,11.081654727458954,0.2508617043495178
下级,0.4557463526725769,13.223095417022705,0.717269241809845
政,0.48842811584472656,11.33241605758667,0.5186163485050201
外交部长,0.5746147632598877,4.421183943748474,0.7079500555992126
净,0.7118348777294159,20.158530712127686,0.8242618292570114
木材,0.1972140073776245,6.3742064237594604,0.2702546715736389
资本主义,0.20338314771652222,5.315680742263794,0.33407801389694214
十几年,0.6266825795173645,15.743563115596771,0.6095864474773407
爱护,0.42883723974227905,6.21530544757843,0.41209280490875244
减弱,0.5579161942005157,16.56003564596176,0.5958304703235626
距,0.26646876335144043,6.693038702011108,0.24829334020614624
碗,0.25120246410369873,7.355689108371735,0.2301039695739746
高涨,0.13203275203704834,4.394189894199371,0.3184128999710083
主人,0.27082592248916626,9.035354793071747,0.44069385528564453
十五,0.45568525791168213,11.027984023094177,0.46104246377944946
服,0.6342936456203461,20.38771879673004,0.3720763921737671
严寒,0.3382776379585266,4.8906495571136475,0.3675383925437927
眼,0.36960291862487793,8.63874727487564,0.3897721767425537
当晚,0.9190498068928719,20.32718888670206,0.7271634638309479
麻烦,0.4036266803741455,9.001554369926453,0.47183114290237427
爸爸,0.3707239627838135,8.057630121707916,0.5378385186195374
一小,0.7782603204250336,24.168575137853622,0.6397818624973297
一类,0.9096973091363907,17.195589318871498,0.7945759892463684
好人,0.6678645014762878,16.072249740362167,0.6777577102184296
本来,0.43637728691101074,15.325813949108124,0.4985707402229309
章,0.842429056763649,25.166448011994362,0.8352876156568527
扬,0.4513890743255615,15.897894442081451,0.8429490625858307
分化,0.5044792890548706,16.414666175842285,0.5437378287315369
剧本,0.4281746745109558,8.339444935321808,0.24974310398101807
水田,0.2956303358078003,6.828564941883087,0.248562753200531
巨型,0.5286683738231659,13.246150463819504,0.5239449143409729
曾多次,0.6924134492874146,21.98348644375801,0.632049173116684
周到,0.4277893304824829,9.561636209487915,0.5039113163948059
七一,0.7162782549858093,27.43269371986389,0.5812844932079315
陆上,0.5213309228420258,19.23654195666313,0.5665353834629059
妨碍,0.3499627113342285,12.460702002048492,0.7095158100128174
医学院,0.22799265384674072,6.164668917655945,0.3264783024787903
渤海,0.5943242311477661,11.55167406797409,0.49808037281036377
那种,0.2811456322669983,6.157573342323303,0.3928007483482361
